8935,1,0,1,0,0,2
8936,2,2,3,377,0,1368
8937,1,0,1,0,0,2
8938,1,0,1,0,0,2
8939,1,0,1,0,0,2
8940,2,2,3,377,0,1422
8941,1,0,1,0,0,2
8942,1,0,1,0,0,1
8943,1,0,1,0,0,2
8944,2,2,3,377,0,1399
8945,1,0,1,0,0,2
8946,1,0,1,0,0,2
8947,1,0,1,0,0,1
8948,2,2,3,377,0,1412
8949,1,0,1,0,0,2
8950,1,0,1,0,0,2
8951,1,0,1,0,0,1
8952,2,2,3,377,0,1416
8953,1,0,1,0,0,2
8954,1,0,1,0,0,1
8955,1,0,1,0,0,2
8956,2,2,3,377,0,1449
8957,1,0,1,0,0,2
8958,1,0,1,0,0,2
8959,1,0,1,0,0,1
8960,2,2,3,377,0,1442
8961,1,0,1,0,0,2
8962,1,0,1,0,0,2
8963,1,0,1,0,0,2
8964,2,2,3,377,0,1407
8965,1,0,1,0,0,1
8966,1,0,1,0,0,1
8967,1,0,1,0,0,2
8968,2,2,3,377,0,1434
8969,1,0,1,0,0,2
8970,1,0,1,0,0,2
8971,1,0,1,0,0,2
8972,2,2,3,377,0,1463
8973,1,0,1,0,0,2
8974,1,0,1,0,0,2
8975,1,0,1,0,0,2
8976,2,2,3,377,0,1426
8977,1,0,1,0,0,1
8978,1,0,1,0,0,1
8979,1,0,1,0,0,2
9028,2,2,3,377,0,1465
9029,1,0,1,0,0,2
9030,1,0,1,0,0,3
9031,1,0,1,0,0,2
9032,2,2,3,377,0,1392
9033,1,0,1,0,0,2
9034,1,0,1,0,0,2
9035,1,0,1,0,0,2
9036,2,2,3,377,0,1452
9037,1,0,1,0,0,2
9038,1,0,1,0,0,2
9039,1,0,1,0,0,1
9040,2,2,3,377,0,1421
9041,1,0,1,0,0,2
9042,1,0,1,0,0,2
9043,1,0,1,0,0,2
9044,2,2,3,377,0,1430
9045,1,0,1,0,0,2
9046,1,0,1,0,0,2
9047,1,0,1,0,0,2
9048,2,2,3,377,0,1418
9049,1,0,1,0,0,2
9050,1,0,1,0,0,2
9051,1,0,1,0,0,2
9052,2,2,3,377,0,1466
9053,1,0,1,0,0,2
9054,1,0,1,0,0,2
9055,1,0,1,0,0,1
9056,2,2,3,377,0,1418
9057,1,0,1,0,0,2
9058,1,0,1,0,0,1
9059,1,0,1,0,0,2
9060,2,2,3,377,0,1436
9061,1,0,1,0,0,2
9062,1,0,1,0,0,1
9063,1,0,1,0,0,2
9064,2,2,3,377,0,1441
9065,1,0,1,0,0,2
9066,1,0,1,0,0,1
9067,1,0,1,0,0,1
9068,2,2,3,377,0,1456
9069,1,0,1,0,0,2
9070,1,0,1,0,0,2
9071,1,0,1,0,0,2
9072,2,2,3,377,0,1420
9073,1,0,1,0,0,2
9074,1,0,1,0,0,2
9075,1,0,1,0,0,2
9076,2,2,3,377,0,1426
9077,1,0,1,0,0,2
9078,1,0,1,0,0,2
9079,1,0,1,0,0,2
9080,2,2,3,377,0,1436
9081,1,0,1,0,0,2
9082,1,0,1,0,0,2
9083,1,0,1,0,0,2
9084,2,2,3,377,0,1434
9085,1,0,1,0,0,2
9086,1,0,1,0,0,2
9087,1,0,1,0,0,2
9088,2,2,3,377,0,1450
9089,1,0,1,0,0,2
9090,1,0,1,0,0,2
9091,1,0,1,0,0,2
9092,2,2,3,377,0,1434
9093,1,0,1,0,0,2
9094,1,0,1,0,0,2
9095,1,0,1,0,0,2
9096,2,2,3,377,0,1432
9097,1,0,1,0,0,2
9098,1,0,1,0,0,2
9099,1,0,1,0,0,2
9100,2,2,3,377,0,1424
9101,1,0,1,0,0,2
9102,1,0,1,0,0,2
9103,1,0,1,0,0,2
9153,2,2,3,377,0,1435
9154,1,0,1,0,0,2
9155,1,0,1,0,0,2
9156,1,0,1,0,0,1
9157,2,2,3,377,0,1408
9158,1,0,1,0,0,2
9159,1,0,1,0,0,2
9160,1,0,1,0,0,1
9161,2,2,3,377,0,1465
9162,1,0,1,0,0,2
9163,1,0,1,0,0,1
9164,1,0,1,0,0,2
9165,2,2,3,377,0,1414
9166,1,0,1,0,0,2
9167,1,0,1,0,0,1
9168,1,0,1,0,0,2
9169,2,2,3,377,0,1418
9170,1,0,1,0,0,2
9171,1,0,1,0,0,5
9172,1,0,1,0,0,2
9173,2,2,3,377,0,1426
9174,1,0,1,0,0,2
9175,1,0,1,0,0,2
9176,1,0,1,0,0,2
9177,2,2,3,377,0,1370
9178,1,0,1,0,0,1
9179,1,0,1,0,0,1
9180,1,0,1,0,0,1
9181,2,2,3,377,0,1376
9182,1,0,1,0,0,1
9183,1,0,1,0,0,1
9184,1,0,1,0,0,1
9185,2,2,3,377,0,1413
9186,1,0,1,0,0,2
9187,1,0,1,0,0,2
9188,1,0,1,0,0,2
9189,2,2,3,377,0,1387
9190,1,0,1,0,0,1
9191,1,0,1,0,0,2
9192,1,0,1,0,0,2
9193,2,2,3,377,0,1415
9194,1,0,1,0,0,1
9195,1,0,1,0,0,1
9196,1,0,1,0,0,2
9197,2,2,3,377,0,1403
9198,1,0,1,0,0,2
9199,1,0,1,0,0,2
9200,1,0,1,0,0,1
9201,2,2,3,377,0,1386
9202,1,0,1,0,0,2
9203,1,0,1,0,0,2
9204,1,0,1,0,0,2
9205,2,2,3,377,0,1411
9206,1,0,1,0,0,2
9207,1,0,1,0,0,2
9208,1,0,1,0,0,2
9209,2,2,3,377,0,1371
9210,1,0,1,0,0,2
9211,1,0,1,0,0,2
9212,1,0,1,0,0,2
9213,2,2,3,377,0,1409
9214,1,0,1,0,0,2
9215,1,0,1,0,0,2
9216,1,0,1,0,0,1
9217,2,2,3,377,0,1380
9218,1,0,1,0,0,2
9219,1,0,1,0,0,2
9220,1,0,1,0,0,2
9221,2,2,3,377,0,1411
9222,1,0,1,0,0,2
9223,1,0,1,0,0,2
9224,1,0,1,0,0,1
9225,2,2,3,377,0,1380
9226,1,0,1,0,0,2
9227,1,0,1,0,0,2
9228,1,0,1,0,0,2
9279,2,2,3,377,0,1404
9280,1,0,1,0,0,2
9281,1,0,1,0,0,1
9282,1,0,1,0,0,1
9283,2,2,3,377,0,1339
9284,1,0,1,0,0,2
9285,1,0,1,0,0,2
9286,1,0,1,0,0,1
9287,2,2,3,377,0,1374
9288,1,0,1,0,0,2
9289,1,0,1,0,0,2
9290,1,0,1,0,0,2
9291,2,2,3,377,0,1384
9292,1,0,1,0,0,2
9293,1,0,1,0,0,1
9294,1,0,1,0,0,2
9295,2,2,3,377,0,1368
9296,1,0,1,0,0,2
9297,1,0,1,0,0,2
9298,1,0,1,0,0,2
9299,2,2,3,377,0,1391
9300,1,0,1,0,0,2
9301,1,0,1,0,0,1
9302,1,0,1,0,0,2
9303,2,2,3,377,0,1368
9304,1,0,1,0,0,2
9305,1,0,1,0,0,1
9306,1,0,1,0,0,2
9307,2,2,3,377,0,1388
9308,1,0,1,0,0,2
9309,1,0,1,0,0,1
9310,1,0,1,0,0,2
9311,2,2,3,377,0,1403
9312,1,0,1,0,0,2
9313,1,0,1,0,0,2
9314,1,0,1,0,0,2
9315,2,2,3,377,0,1384
9316,1,0,1,0,0,2
9317,1,0,1,0,0,2
9318,1,0,1,0,0,1
9319,2,2,3,377,0,1397
9320,1,0,1,0,0,2
9321,1,0,1,0,0,2
9322,1,0,1,0,0,2
9323,2,2,3,377,0,1388
9324,1,0,1,0,0,2
9325,1,0,1,0,0,2
9326,1,0,1,0,0,2
9327,2,2,3,377,0,1383
9328,1,0,1,0,0,2
9329,1,0,1,0,0,1
9330,1,0,1,0,0,2
9331,2,2,3,377,0,1413
9332,1,0,1,0,0,2
9333,1,0,1,0,0,2
9334,1,0,1,0,0,2
9335,2,2,3,377,0,1418
9336,1,0,1,0,0,2
9337,1,0,1,0,0,2
9338,1,0,1,0,0,2
9339,2,2,3,377,0,1445
9340,1,0,1,0,0,2
9341,1,0,1,0,0,2
9342,1,0,1,0,0,1
9343,2,2,3,377,0,1430
9344,1,0,1,0,0,2
9345,1,0,1,0,0,2
9346,1,0,1,0,0,2
9347,2,2,3,377,0,1402
9348,1,0,1,0,0,2
9349,1,0,1,0,0,2
9350,1,0,1,0,0,2
9351,2,2,3,377,0,1452
9352,1,0,1,0,0,3
9353,1,0,1,0,0,2
9354,1,0,1,0,0,2
9406,2,2,3,377,0,1435
9407,1,0,1,0,0,1
9408,1,0,1,0,0,1
9409,1,0,1,0,0,1
9410,2,2,3,377,0,1415
9411,1,0,1,0,0,2
9412,1,0,1,0,0,1
9413,1,0,1,0,0,2
9414,2,2,3,377,0,1452
9415,1,0,1,0,0,2
9416,1,0,1,0,0,2
9417,1,0,1,0,0,2
9418,2,2,3,377,0,1431
9419,1,0,1,0,0,2
9420,1,0,1,0,0,2
9421,1,0,1,0,0,1
9422,2,2,3,377,0,1465
9423,1,0,1,0,0,1
9424,1,0,1,0,0,1
9425,1,0,1,0,0,2
9426,2,2,3,377,0,1429
9427,1,0,1,0,0,5
9428,1,0,1,0,0,2
9429,1,0,1,0,0,2
9430,2,2,3,377,0,1446
9431,1,0,1,0,0,2
9432,1,0,1,0,0,2
9433,1,0,1,0,0,1
9434,2,2,3,377,0,1445
9435,1,0,1,0,0,2
9436,1,0,1,0,0,2
9437,1,0,1,0,0,1
9438,2,2,3,377,0,1435
9439,1,0,1,0,0,2
9440,1,0,1,0,0,2
9441,1,0,1,0,0,2
9442,2,2,3,377,0,1419
9443,1,0,1,0,0,2
9444,1,0,1,0,0,2
9445,1,0,1,0,0,2
9446,2,2,3,377,0,1433
9447,1,0,1,0,0,2
9448,1,0,1,0,0,2
9449,1,0,1,0,0,2
9450,2,2,3,377,0,1452
9451,1,0,1,0,0,2
9452,1,0,1,0,0,2
9453,1,0,1,0,0,1
9454,2,2,3,377,0,1436
9455,1,0,1,0,0,3
9456,1,0,1,0,0,2
9457,1,0,1,0,0,2
9458,2,2,3,377,0,1418
9459,1,0,1,0,0,2
9460,1,0,1,0,0,1
9461,1,0,1,0,0,2
9462,2,2,3,377,0,1440
9463,1,0,1,0,0,2
9464,1,0,1,0,0,2
9465,1,0,1,0,0,2
9466,2,2,3,377,0,1414
9467,1,0,1,0,0,2
9468,1,0,1,0,0,2
9469,1,0,1,0,0,1
9470,2,2,3,377,0,1445
9471,1,0,1,0,0,2
9472,1,0,1,0,0,1
9473,1,0,1,0,0,1
9474,2,2,3,377,0,1452
9475,1,0,1,0,0,2
9476,1,0,1,0,0,1
9477,1,0,1,0,0,1
9478,2,2,3,377,0,1420
9479,1,0,1,0,0,2
9480,1,0,1,0,0,2
9481,1,0,1,0,0,2
9534,2,2,3,377,0,1421
9535,1,0,1,0,0,2
9536,1,0,1,0,0,2
9537,1,0,1,0,0,2
9538,2,2,3,377,0,1424
9539,1,0,1,0,0,2
9540,1,0,1,0,0,2
9541,1,0,1,0,0,2
9542,2,2,3,377,0,1410
9543,1,0,1,0,0,2
9544,1,0,1,0,0,1
9545,1,0,1,0,0,2
9546,2,2,3,377,0,1443
9547,1,0,1,0,0,2
9548,1,0,1,0,0,2
9549,1,0,1,0,0,1
9550,2,2,3,377,0,1427
9551,1,0,1,0,0,2
9552,1,0,1,0,0,2
9553,1,0,1,0,0,1
9554,2,2,3,377,0,1402
9555,1,0,1,0,0,2
9556,1,0,1,0,0,4
9557,1,0,1,0,0,2
9558,2,2,3,377,0,1407
9559,1,0,1,0,0,2
9560,1,0,1,0,0,2
9561,1,0,1,0,0,2
9562,2,2,3,377,0,1399
9563,1,0,1,0,0,2
9564,1,0,1,0,0,2
9565,1,0,1,0,0,1
9566,2,2,3,377,0,1391
9567,1,0,1,0,0,2
9568,1,0,1,0,0,2
9569,1,0,1,0,0,2
9570,2,2,3,377,0,1412
9571,1,0,1,0,0,1
9572,1,0,1,0,0,1
9573,1,0,1,0,0,2
9574,2,2,3,377,0,1385
9575,1,0,1,0,0,2
9576,1,0,1,0,0,1
9577,1,0,1,0,0,2
9578,2,2,3,377,0,1398
9579,1,0,1,0,0,1
9580,1,0,1,0,0,1
9581,1,0,1,0,0,2
9582,2,2,3,377,0,1422
9583,1,0,1,0,0,2
9584,1,0,1,0,0,1
9585,1,0,1,0,0,2
9586,2,2,3,377,0,1400
9587,1,0,1,0,0,1
9588,1,0,1,0,0,2
9589,1,0,1,0,0,2
9590,2,2,3,377,0,1424
9591,1,0,1,0,0,2
9592,1,0,1,0,0,1
9593,1,0,1,0,0,2
9594,2,2,3,377,0,1410
9595,1,0,1,0,0,2
9596,1,0,1,0,0,2
9597,1,0,1,0,0,2
9598,2,2,3,377,0,1412
9599,1,0,1,0,0,2
9600,1,0,1,0,0,2
9601,1,0,1,0,0,2
9602,2,2,3,377,0,1399
9603,1,0,1,0,0,2
9604,1,0,1,0,0,2
9605,1,0,1,0,0,2
9606,2,2,3,377,0,1406
9607,1,0,1,0,0,2
9608,1,0,1,0,0,2
9609,1,0,1,0,0,2
9663,2,2,3,377,0,1418
9664,1,0,1,0,0,2
9665,1,0,1,0,0,2
9666,1,0,1,0,0,2
9667,2,2,3,377,0,1360
9668,1,0,1,0,0,2
9669,1,0,1,0,0,2
9670,1,0,1,0,0,2
9671,2,2,3,377,0,1406
9672,1,0,1,0,0,2
9673,1,0,1,0,0,2
9674,1,0,1,0,0,1
9675,2,2,3,377,0,1383
9676,1,0,1,0,0,2
9677,1,0,1,0,0,2
9678,1,0,1,0,0,2
9679,2,2,3,377,0,1404
9680,1,0,1,0,0,2
9681,1,0,1,0,0,2
9682,1,0,1,0,0,2
9683,2,2,3,377,0,1404
9684,1,0,1,0,0,2
9685,1,0,1,0,0,1
9686,1,0,1,0,0,2
9687,2,2,3,377,0,1406
9688,1,0,1,0,0,2
9689,1,0,1,0,0,2
9690,1,0,1,0,0,2
9691,2,2,3,377,0,1420
9692,1,0,1,0,0,1
9693,1,0,1,0,0,1
9694,1,0,1,0,0,2
9695,2,2,3,377,0,1406
9696,1,0,1,0,0,2
9697,1,0,1,0,0,2
9698,1,0,1,0,0,2
9699,2,2,3,377,0,1403
9700,1,0,1,0,0,2
9701,1,0,1,0,0,2
9702,1,0,1,0,0,2
9703,2,2,3,377,0,1395
9704,1,0,1,0,0,2
9705,1,0,1,0,0,2
9706,1,0,1,0,0,1
9707,2,2,3,377,0,1386
9708,1,0,1,0,0,2
9709,1,0,1,0,0,2
9710,1,0,1,0,0,2
9711,2,2,3,377,0,1406
9712,1,0,1,0,0,2
9713,1,0,1,0,0,2
9714,1,0,1,0,0,2
9715,2,2,3,377,0,1432
9716,1,0,1,0,0,2
9717,1,0,1,0,0,2
9718,1,0,1,0,0,2
9719,2,2,3,377,0,1403
9720,1,0,1,0,0,2
9721,1,0,1,0,0,2
9722,1,0,1,0,0,2
9723,2,2,3,377,0,1441
9724,1,0,1,0,0,2
9725,1,0,1,0,0,1
9726,1,0,1,0,0,2
9727,2,2,3,377,0,1432
9728,1,0,1,0,0,2
9729,1,0,1,0,0,2
9730,1,0,1,0,0,2
9731,2,2,3,377,0,1420
9732,1,0,1,0,0,2
9733,1,0,1,0,0,2
9734,1,0,1,0,0,2
9735,2,2,3,377,0,1449
9736,1,0,1,0,0,2
9737,1,0,1,0,0,2
9738,1,0,1,0,0,2
9793,2,2,3,377,0,1449
9794,1,0,1,0,0,2
9795,1,0,1,0,0,2
9796,1,0,1,0,0,2
9797,2,2,3,377,0,1413
9798,1,0,1,0,0,2
9799,1,0,1,0,0,2
9800,1,0,1,0,0,2
9801,2,2,3,377,0,1418
9802,1,0,1,0,0,2
9803,1,0,1,0,0,3
9804,1,0,1,0,0,1
9805,2,2,3,377,0,1454
9806,1,0,1,0,0,2
9807,1,0,1,0,0,2
9808,1,0,1,0,0,2
9809,2,2,3,377,0,1427
9810,1,0,1,0,0,2
9811,1,0,1,0,0,2
9812,1,0,1,0,0,2
9813,2,2,3,377,0,1418
9814,1,0,1,0,0,2
9815,1,0,1,0,0,2
9816,1,0,1,0,0,5
9817,2,2,3,377,0,1446
9818,1,0,1,0,0,2
9819,1,0,1,0,0,2
9820,1,0,1,0,0,2
9821,2,2,3,377,0,1439
9822,1,0,1,0,0,2
9823,1,0,1,0,0,2
9824,1,0,1,0,0,2
9825,2,2,3,377,0,1431
9826,1,0,1,0,0,3
9827,1,0,1,0,0,2
9828,1,0,1,0,0,2
9829,2,2,3,377,0,1427
9830,1,0,1,0,0,2
9831,1,0,1,0,0,2
9832,1,0,1,0,0,2
9833,2,2,3,377,0,1440
9834,1,0,1,0,0,2
9835,1,0,1,0,0,1
9836,1,0,1,0,0,2
9837,2,2,3,377,0,1419
9838,1,0,1,0,0,2
9839,1,0,1,0,0,2
9840,1,0,1,0,0,2
9841,2,2,3,377,0,1427
9842,1,0,1,0,0,2
9843,1,0,1,0,0,2
9844,1,0,1,0,0,1
9845,2,2,3,377,0,1422
9846,1,0,1,0,0,2
9847,1,0,1,0,0,2
9848,1,0,1,0,0,1
9849,2,2,3,377,0,1451
9850,1,0,1,0,0,5
9851,1,0,1,0,0,2
9852,1,0,1,0,0,2
9853,2,2,3,377,0,1445
9854,1,0,1,0,0,2
9855,1,0,1,0,0,2
9856,1,0,1,0,0,2
9857,2,2,3,377,0,1450
9858,1,0,1,0,0,2
9859,1,0,1,0,0,1
9860,1,0,1,0,0,1
9861,2,2,3,377,0,1453
9862,1,0,1,0,0,2
9863,1,0,1,0,0,2
9864,1,0,1,0,0,2
9865,2,2,3,377,0,1411
9866,1,0,1,0,0,2
9867,1,0,1,0,0,2
9868,1,0,1,0,0,1
9924,2,2,3,377,0,1448
9925,1,0,1,0,0,2
9926,1,0,1,0,0,2
9927,1,0,1,0,0,2
9928,2,2,3,377,0,1372
9929,1,0,1,0,0,2
9930,1,0,1,0,0,2
9931,1,0,1,0,0,1
9932,2,2,3,377,0,1447
9933,1,0,1,0,0,2
9934,1,0,1,0,0,2
9935,1,0,1,0,0,1
9936,2,2,3,377,0,1408
9937,1,0,1,0,0,2
9938,1,0,1,0,0,2
9939,1,0,1,0,0,1
9940,2,2,3,377,0,1426
9941,1,0,1,0,0,2
9942,1,0,1,0,0,1
9943,1,0,1,0,0,2
9944,2,2,3,377,0,1392
9945,1,0,1,0,0,2
9946,1,0,1,0,0,2
9947,1,0,1,0,0,5
9948,2,2,3,377,0,1407
9949,1,0,1,0,0,2
9950,1,0,1,0,0,2
9951,1,0,1,0,0,1
9952,2,2,3,377,0,1379
9953,1,0,1,0,0,2
9954,1,0,1,0,0,2
9955,1,0,1,0,0,2
9956,2,2,3,377,0,1411
9957,1,0,1,0,0,2
9958,1,0,1,0,0,2
9959,1,0,1,0,0,2
9960,2,2,3,377,0,1388
9961,1,0,1,0,0,2
9962,1,0,1,0,0,2
9963,1,0,1,0,0,2
9964,2,2,3,377,0,1399
9965,1,0,1,0,0,2
9966,1,0,1,0,0,2
9967,1,0,1,0,0,2
9968,2,2,3,377,0,1396
9969,1,0,1,0,0,2
9970,1,0,1,0,0,2
9971,1,0,1,0,0,2
9972,2,2,3,377,0,1430
9973,1,0,1,0,0,2
9974,1,0,1,0,0,2
9975,1,0,1,0,0,2
9976,2,2,3,377,0,1385
9977,1,0,1,0,0,2
9978,1,0,1,0,0,1
9979,1,0,1,0,0,2
9980,2,2,3,377,0,1405
9981,1,0,1,0,0,2
9982,1,0,1,0,0,2
9983,1,0,1,0,0,1
9984,2,2,3,377,0,1375
9985,1,0,1,0,0,2
9986,1,0,1,0,0,2
9987,1,0,1,0,0,2
9988,2,2,3,377,0,1423
9989,1,0,1,0,0,2
9990,1,0,1,0,0,1
9991,1,0,1,0,0,1
9992,2,2,3,377,0,1361
9993,1,0,1,0,0,2
9994,1,0,1,0,0,2
9995,1,0,1,0,0,2
9996,2,2,3,377,0,1431
9997,1,0,1,0,0,2
9998,1,0,1,0,0,2
9999,1,0,1,0,0,2
10056,2,2,3,377,0,1399
10057,1,0,1,0,0,2
10058,1,0,1,0,0,2
10059,1,0,1,0,0,2
10060,2,2,3,377,0,1369
10061,1,0,1,0,0,2
10062,1,0,1,0,0,1
10063,1,0,1,0,0,2
10064,2,2,3,377,0,1382
10065,1,0,1,0,0,2
10066,1,0,1,0,0,1
10067,1,0,1,0,0,2
10068,2,2,3,377,0,1383
10069,1,0,1,0,0,2
10070,1,0,1,0,0,2
10071,1,0,1,0,0,2
10072,2,2,3,377,0,1386
10073,1,0,1,0,0,1
10074,1,0,1,0,0,1
10075,1,0,1,0,0,2
10076,2,2,3,377,0,1401
10077,1,0,1,0,0,2
10078,1,0,1,0,0,5
10079,1,0,1,0,0,2
10080,2,2,3,377,0,1353
10081,1,0,1,0,0,1
10082,1,0,1,0,0,1
10083,1,0,1,0,0,2
10084,2,2,3,377,0,1410
10085,1,0,1,0,0,2
10086,1,0,1,0,0,2
10087,1,0,1,0,0,1
10088,2,2,3,377,0,1378
10089,1,0,1,0,0,2
10090,1,0,1,0,0,2
10091,1,0,1,0,0,2
10092,2,2,3,377,0,1384
10093,1,0,1,0,0,1
10094,1,0,1,0,0,1
10095,1,0,1,0,0,2
10096,2,2,3,377,0,1402
10097,1,0,1,0,0,1
10098,1,0,1,0,0,1
10099,1,0,1,0,0,2
10100,2,2,3,377,0,1381
10101,1,0,1,0,0,2
10102,1,0,1,0,0,2
10103,1,0,1,0,0,2
10104,2,2,3,377,0,1383
10105,1,0,1,0,0,2
10106,1,0,1,0,0,2
10107,1,0,1,0,0,1
10108,2,2,3,377,0,1436
10109,1,0,1,0,0,2
10110,1,0,1,0,0,2
10111,1,0,1,0,0,2
10112,2,2,3,377,0,1443
10113,1,0,1,0,0,2
10114,1,0,1,0,0,2
10115,1,0,1,0,0,2
10116,2,2,3,377,0,1422
10117,1,0,1,0,0,2
10118,1,0,1,0,0,2
10119,1,0,1,0,0,2
10120,2,2,3,377,0,1438
10121,1,0,1,0,0,2
10122,1,0,1,0,0,2
10123,1,0,1,0,0,1
10124,2,2,3,377,0,1411
10125,1,0,1,0,0,2
10126,1,0,1,0,0,2
10127,1,0,1,0,0,2
10128,2,2,3,377,0,1453
10129,1,0,1,0,0,2
10130,1,0,1,0,0,2
10131,1,0,1,0,0,2
10189,2,2,3,377,0,1441
10190,1,0,1,0,0,2
10191,1,0,1,0,0,2
10192,1,0,1,0,0,2
10193,2,2,3,377,0,1395
10194,1,0,1,0,0,2
10195,1,0,1,0,0,2
10196,1,0,1,0,0,2
10197,2,2,3,377,0,1440
10198,1,0,1,0,0,2
10199,1,0,1,0,0,2
10200,1,0,1,0,0,1
10201,2,2,3,377,0,1416
10202,1,0,1,0,0,2
10203,1,0,1,0,0,2
10204,1,0,1,0,0,2
10205,2,2,3,377,0,1438
10206,1,0,1,0,0,2
10207,1,0,1,0,0,1
10208,1,0,1,0,0,2
10209,2,2,3,377,0,1424
10210,1,0,1,0,0,2
10211,1,0,1,0,0,4
10212,1,0,1,0,0,2
10213,2,2,3,377,0,1420
10214,1,0,1,0,0,2
10215,1,0,1,0,0,2
10216,1,0,1,0,0,2
10217,2,2,3,377,0,1431
10218,1,0,1,0,0,1
10219,1,0,1,0,0,1
10220,1,0,1,0,0,2
10221,2,2,3,377,0,1455
10222,1,0,1,0,0,2
10223,1,0,1,0,0,1
10224,1,0,1,0,0,1
10225,2,2,3,377,0,1425
10226,1,0,1,0,0,2
10227,1,0,1,0,0,2
10228,1,0,1,0,0,2
10229,2,2,3,377,0,1438
10230,1,0,1,0,0,2
10231,1,0,1,0,0,2
10232,1,0,1,0,0,2
10233,2,2,3,377,0,1426
10234,1,0,1,0,0,2
10235,1,0,1,0,0,2
10236,1,0,1,0,0,2
10237,2,2,3,377,0,1441
10238,1,0,1,0,0,2
10239,1,0,1,0,0,2
10240,1,0,1,0,0,1
10241,2,2,3,377,0,1454
10242,1,0,1,0,0,2
10243,1,0,1,0,0,1
10244,1,0,1,0,0,2
10245,2,2,3,377,0,1439
10246,1,0,1,0,0,2
10247,1,0,1,0,0,2
10248,1,0,1,0,0,1
10249,2,2,3,377,0,1412
10250,1,0,1,0,0,2
10251,1,0,1,0,0,2
10252,1,0,1,0,0,2
10253,2,2,3,377,0,1477
10254,1,0,1,0,0,2
10255,1,0,1,0,0,2
10256,1,0,1,0,0,1
10257,2,2,3,377,0,1426
10258,1,0,1,0,0,1
10259,1,0,1,0,0,1
10260,1,0,1,0,0,2
10261,2,2,3,377,0,1438
10262,1,0,1,0,0,2
10263,1,0,1,0,0,2
10264,1,0,1,0,0,2
10323,2,2,3,377,0,1465
10324,1,0,1,0,0,2
10325,1,0,1,0,0,2
10326,1,0,1,0,0,1
10327,2,2,3,377,0,1444
10328,1,0,1,0,0,2
10329,1,0,1,0,0,2
10330,1,0,1,0,0,2
10331,2,2,3,377,0,1453
10332,1,0,1,0,0,2
10333,1,0,1,0,0,1
10334,1,0,1,0,0,1
10335,2,2,3,377,0,1416
10336,1,0,1,0,0,1
10337,1,0,1,0,0,1
10338,1,0,1,0,0,1
10339,2,2,3,377,0,1366
10340,1,0,1,0,0,4
10341,1,0,1,0,0,1
10342,1,0,1,0,0,2
10343,2,2,3,377,0,1406
10344,1,0,1,0,0,6
10345,1,0,1,0,0,2
10346,1,0,1,0,0,2
10347,2,2,3,377,0,1404
10348,1,0,1,0,0,2
10349,1,0,1,0,0,2
10350,1,0,1,0,0,2
10351,2,2,3,377,0,1392
10352,1,0,1,0,0,2
10353,1,0,1,0,0,1
10354,1,0,1,0,0,1
10355,2,2,3,377,0,1415
10356,1,0,1,0,0,1
10357,1,0,1,0,0,1
10358,1,0,1,0,0,2
10359,2,2,3,377,0,1390
10360,1,0,1,0,0,2
10361,1,0,1,0,0,2
10362,1,0,1,0,0,2
10363,2,2,3,377,0,1419
10364,1,0,1,0,0,2
10365,1,0,1,0,0,2
10366,1,0,1,0,0,1
10367,2,2,3,377,0,1392
10368,1,0,1,0,0,2
10369,1,0,1,0,0,2
10370,1,0,1,0,0,2
10371,2,2,3,377,0,1414
10372,1,0,1,0,0,2
10373,1,0,1,0,0,1
10374,1,0,1,0,0,2
10375,2,2,3,377,0,1411
10376,1,0,1,0,0,2
10377,1,0,1,0,0,2
10378,1,0,1,0,0,2
10379,2,2,3,377,0,1418
10380,1,0,1,0,0,1
10381,1,0,1,0,0,1
10382,1,0,1,0,0,2
10383,2,2,3,377,0,1380
10384,1,0,1,0,0,1
10385,1,0,1,0,0,2
10386,1,0,1,0,0,2
10387,2,2,3,377,0,1404
10388,1,0,1,0,0,2
10389,1,0,1,0,0,2
10390,1,0,1,0,0,2
10391,2,2,3,377,0,1388
10392,1,0,1,0,0,1
10393,1,0,1,0,0,1
10394,1,0,1,0,0,2
10395,2,2,3,377,0,1407
10396,1,0,1,0,0,2
10397,1,0,1,0,0,1
10398,1,0,1,0,0,2
10458,2,2,3,377,0,1403
10459,1,0,1,0,0,1
10460,1,0,1,0,0,1
10461,1,0,1,0,0,1
10462,2,2,3,377,0,1400
10463,1,0,1,0,0,2
10464,1,0,1,0,0,2
10465,1,0,1,0,0,1
10466,2,2,3,377,0,1373
10467,1,0,1,0,0,2
10468,1,0,1,0,0,1
10469,1,0,1,0,0,2
10470,2,2,3,377,0,1431
10471,1,0,1,0,0,2
10472,1,0,1,0,0,2
10473,1,0,1,0,0,2
10474,2,2,3,377,0,1363
10475,1,0,1,0,0,2
10476,1,0,1,0,0,2
10477,1,0,1,0,0,2
10478,2,2,3,377,0,1395
10479,1,0,1,0,0,2
10480,1,0,1,0,0,2
10481,1,0,1,0,0,1
10482,2,2,3,377,0,1398
10483,1,0,1,0,0,2
10484,1,0,1,0,0,2
10485,1,0,1,0,0,2
10486,2,2,3,377,0,1392
10487,1,0,1,0,0,2
10488,1,0,1,0,0,2
10489,1,0,1,0,0,1
10490,2,2,3,377,0,1391
10491,1,0,1,0,0,2
10492,1,0,1,0,0,2
10493,1,0,1,0,0,2
10494,2,2,3,377,0,1401
